sensor_id,datetime_utc,datetime_local,Parameter(pm1),Parameter(pm2.5),temperature,relativehumidity,rainfall (mm),humidity (%),windspeed (km/h),city,latitude,longitude,date
14390315.0,2026-01-18 19:00:00+00:00,2026-01-19 00:45:00+05:45,46.00216700236003,74.63266703287762,18.300500011444093,47.31400019327799,0.0,71.0,7.8,Pokhara,28.2096,83.9856,2026-01-18
14390315.0,2026-01-18 20:00:00+00:00,2026-01-19 01:45:00+05:45,43.80516688028971,71.29766642252604,17.974166520436604,47.575666554768894,0.0,71.0,7.8,Pokhara,28.2096,83.9856,2026-01-18
14390315.0,2026-01-18 21:00:00+00:00,2026-01-19 02:45:00+05:45,35.80566660563151,57.68899993896485,17.615666898091636,48.56983305613199,0.0,71.0,7.8,Pokhara,28.2096,83.9856,2026-01-18
14390315.0,2026-01-18 22:00:00+00:00,2026-01-19 03:45:00+05:45,34.85787525177002,55.83300018310547,17.327082777023318,48.69624999364217,0.0,71.0,7.8,Pokhara,28.2096,83.9856,2026-01-18
14390315.0,2026-01-18 23:00:00+00:00,2026-01-19 04:45:00+05:45,33.88099975585937,53.77716700236002,17.17350015640259,49.10200004577637,0.0,71.0,7.8,Pokhara,28.2096,83.9856,2026-01-18
14390315.0,2026-01-19 00:00:00+00:00,2026-01-19 05:45:00+05:45,33.56616694132487,53.30550003051758,16.925333086649577,49.31933320363364,0.0,68.0,8.0,Pokhara,28.2096,83.9856,2026-01-19
14390315.0,2026-01-19 01:00:00+00:00,2026-01-19 06:45:00+05:45,38.86650009155273,62.96916681925456,16.687999979654947,48.85100002288818,0.0,68.0,8.0,Pokhara,28.2096,83.9856,2026-01-19
14390315.0,2026-01-19 02:00:00+00:00,2026-01-19 07:45:00+05:45,54.91683298746744,90.78900044759116,16.403666432698568,50.00866641998291,0.0,68.0,8.0,Pokhara,28.2096,83.9856,2026-01-19
14390315.0,2026-01-19 03:00:00+00:00,2026-01-19 08:45:00+05:45,61.88066660563151,99.74366709391276,16.990500100453694,48.794999885559086,0.0,68.0,8.0,Pokhara,28.2096,83.9856,2026-01-19
14390315.0,2026-01-19 04:00:00+00:00,2026-01-19 09:45:00+05:45,60.13083318074545,97.64466654459636,18.05816663106283,46.66833305358887,0.0,68.0,8.0,Pokhara,28.2096,83.9856,2026-01-19
14390315.0,2026-01-19 05:00:00+00:00,2026-01-19 10:45:00+05:45,47.71533330281576,76.60733350118001,18.96595829327901,43.21025020281474,0.0,68.0,8.0,Pokhara,28.2096,83.9856,2026-01-19
14390315.0,2026-01-19 06:00:00+00:00,2026-01-19 11:45:00+05:45,47.74416681925456,76.29466654459635,20.774833234151203,40.1091667175293,0.0,68.0,8.0,Pokhara,28.2096,83.9856,2026-01-19
14390315.0,2026-01-19 07:00:00+00:00,2026-01-19 12:45:00+05:45,34.28566687901815,53.64733327229818,24.963999938964847,32.85516646703085,0.0,68.0,8.0,Pokhara,28.2096,83.9856,2026-01-19
14390315.0,2026-01-19 08:00:00+00:00,2026-01-19 13:45:00+05:45,32.002833334604894,48.96999969482422,33.17916657129924,22.02816673914592,0.0,68.0,8.0,Pokhara,28.2096,83.9856,2026-01-19
14390315.0,2026-01-19 09:00:00+00:00,2026-01-19 14:45:00+05:45,32.16066675186157,49.132833607991536,34.718000221252446,20.70799986521403,0.0,68.0,8.0,Pokhara,28.2096,83.9856,2026-01-19
14390315.0,2026-01-19 10:00:00+00:00,2026-01-19 15:45:00+05:45,31.020999876658124,47.117083104451496,34.92533310254415,19.897333351771035,0.0,68.0,8.0,Pokhara,28.2096,83.9856,2026-01-19
14390315.0,2026-01-19 11:00:00+00:00,2026-01-19 16:45:00+05:45,34.855666605631505,53.01366678873698,32.77966661453247,22.4851666768392,0.0,68.0,8.0,Pokhara,28.2096,83.9856,2026-01-19
14390315.0,2026-01-19 12:00:00+00:00,2026-01-19 17:45:00+05:45,42.11633348464967,65.20866648356119,25.99283332824708,30.3951665878296,0.0,68.0,8.0,Pokhara,28.2096,83.9856,2026-01-19
14390315.0,2026-01-19 13:00:00+00:00,2026-01-19 18:45:00+05:45,61.63899993896485,98.76366678873698,21.34933325449625,41.65183321634928,0.0,68.0,8.0,Pokhara,28.2096,83.9856,2026-01-19
14390315.0,2026-01-19 14:00:00+00:00,2026-01-19 19:45:00+05:45,71.10561108059353,115.79677751329211,19.8146669069926,46.6086668226454,0.0,68.0,8.0,Pokhara,28.2096,83.9856,2026-01-19
14390315.0,2026-01-19 15:00:00+00:00,2026-01-19 20:45:00+05:45,66.89302804734972,108.64022250705294,19.05247207747565,48.86413889990913,0.0,68.0,8.0,Pokhara,28.2096,83.9856,2026-01-19
14390315.0,2026-01-19 16:00:00+00:00,2026-01-19 21:45:00+05:45,68.18300018310548,111.00033315022786,18.59950014750164,50.251999855041504,0.0,68.0,8.0,Pokhara,28.2096,83.9856,2026-01-19
14390315.0,2026-01-19 17:00:00+00:00,2026-01-19 22:45:00+05:45,61.02783330281576,99.2948331197103,18.195833110809325,51.08850002288819,0.0,68.0,8.0,Pokhara,28.2096,83.9856,2026-01-19
14390315.0,2026-01-19 18:00:00+00:00,2026-01-19 23:45:00+05:45,54.69150009155274,89.3168332417806,17.681167125701904,52.15133323669434,0.0,68.0,8.0,Pokhara,28.2096,83.9856,2026-01-19
14390315.0,2026-01-19 19:00:00+00:00,2026-01-20 00:45:00+05:45,49.90233357747396,82.36133321126302,17.45333315531413,52.881999842325854,0.0,68.0,8.0,Pokhara,28.2096,83.9856,2026-01-19
14390315.0,2026-01-19 20:00:00+00:00,2026-01-20 01:45:00+05:45,46.117166392008464,75.89966684977212,17.731000200907392,51.61516691843668,0.0,68.0,8.0,Pokhara,28.2096,83.9856,2026-01-19
14390315.0,2026-01-19 21:00:00+00:00,2026-01-20 02:45:00+05:45,40.36949996948242,67.20599975585938,16.80683314005534,52.91650015513102,0.0,68.0,8.0,Pokhara,28.2096,83.9856,2026-01-19
14390315.0,2026-01-19 22:00:00+00:00,2026-01-20 03:45:00+05:45,40.908999633789065,68.40800018310547,16.63500032424927,53.36200008392333,0.0,68.0,8.0,Pokhara,28.2096,83.9856,2026-01-19
14390315.0,2026-01-19 23:00:00+00:00,2026-01-20 04:45:00+05:45,36.58441683451335,59.49550018310547,16.208000055948894,54.957916704813634,0.0,68.0,8.0,Pokhara,28.2096,83.9856,2026-01-19
14390315.0,2026-01-20 00:00:00+00:00,2026-01-20 05:45:00+05:45,36.55122205946181,59.49591687520345,15.91708308060964,54.85569426218669,0.0,65.0,7.3,Pokhara,28.2096,83.9856,2026-01-20
14390315.0,2026-01-20 01:00:00+00:00,2026-01-20 06:45:00+05:45,37.87833302815755,61.69183324178061,15.803833134969077,54.64833335876464,0.0,65.0,7.3,Pokhara,28.2096,83.9856,2026-01-20
14390315.0,2026-01-20 02:00:00+00:00,2026-01-20 07:45:00+05:45,47.291500091552734,76.4918332417806,15.675833479563394,54.9031665802002,0.0,65.0,7.3,Pokhara,28.2096,83.9856,2026-01-20
14390315.0,2026-01-20 03:00:00+00:00,2026-01-20 08:45:00+05:45,44.93633321126302,73.60016657511395,16.22549997965495,53.41749992370605,0.0,65.0,7.3,Pokhara,28.2096,83.9856,2026-01-20
14390315.0,2026-01-20 04:00:00+00:00,2026-01-20 09:45:00+05:45,72.825,117.73116658528645,17.31699994405111,51.13783302307129,0.0,65.0,7.3,Pokhara,28.2096,83.9856,2026-01-20
14390315.0,2026-01-20 05:00:00+00:00,2026-01-20 10:45:00+05:45,65.02516657511393,105.57283299763998,18.756833362579343,48.16966667175293,0.0,65.0,7.3,Pokhara,28.2096,83.9856,2026-01-20
14390315.0,2026-01-20 06:00:00+00:00,2026-01-20 11:45:00+05:45,49.925166575113934,80.92466684977214,21.19116665522257,41.35150038401286,0.0,65.0,7.3,Pokhara,28.2096,83.9856,2026-01-20
14390315.0,2026-01-20 07:00:00+00:00,2026-01-20 12:45:00+05:45,35.48300018310547,55.8413335164388,25.70733321507772,33.7593334197998,0.0,65.0,7.3,Pokhara,28.2096,83.9856,2026-01-20
14390315.0,2026-01-20 08:00:00+00:00,2026-01-20 13:45:00+05:45,31.147125029563902,47.4390832265218,33.841416629155475,21.706541744867963,0.0,65.0,7.3,Pokhara,28.2096,83.9856,2026-01-20
14390315.0,2026-01-20 09:00:00+00:00,2026-01-20 14:45:00+05:45,31.176972309748333,47.04502771165636,35.3937498304579,19.98288917541504,0.0,65.0,7.3,Pokhara,28.2096,83.9856,2026-01-20
14390315.0,2026-01-20 10:00:00+00:00,2026-01-20 15:45:00+05:45,32.95766665140787,49.52062473297119,35.82674986521403,19.783208378156026,0.0,65.0,7.3,Pokhara,28.2096,83.9856,2026-01-20
14390315.0,2026-01-20 11:00:00+00:00,2026-01-20 16:45:00+05:45,32.080999755859374,49.3086664835612,33.15683342615763,22.018666585286457,0.0,65.0,7.3,Pokhara,28.2096,83.9856,2026-01-20
14390315.0,2026-01-20 12:00:00+00:00,2026-01-20 17:45:00+05:45,45.31937503814697,72.00666643778483,27.20929165681203,29.86975008646647,0.0,65.0,7.3,Pokhara,28.2096,83.9856,2026-01-20
14390315.0,2026-01-20 13:00:00+00:00,2026-01-20 18:45:00+05:45,46.76949996948242,74.72216669718425,22.27249987920125,40.33583316802979,0.0,65.0,7.3,Pokhara,28.2096,83.9856,2026-01-20
14390315.0,2026-01-20 14:00:00+00:00,2026-01-20 19:45:00+05:45,66.14416681925455,105.45233357747396,20.86916650136312,43.68133316040039,0.0,65.0,7.3,Pokhara,28.2096,83.9856,2026-01-20
14390315.0,2026-01-20 15:00:00+00:00,2026-01-20 20:45:00+05:45,63.75016657511394,102.6918332417806,19.9453332901001,46.14650014241536,0.0,65.0,7.3,Pokhara,28.2096,83.9856,2026-01-20
14390315.0,2026-01-20 16:00:00+00:00,2026-01-20 21:45:00+05:45,60.95566660563152,98.45266672770184,19.467166550954182,46.54350007375081,0.0,65.0,7.3,Pokhara,28.2096,83.9856,2026-01-20
14390315.0,2026-01-20 17:00:00+00:00,2026-01-20 22:45:00+05:45,52.400166575113936,85.50800018310547,19.220166556040446,46.20516668955485,0.0,65.0,7.3,Pokhara,28.2096,83.9856,2026-01-20
14390315.0,2026-01-20 18:00:00+00:00,2026-01-20 23:45:00+05:45,48.6668332417806,80.02150039672851,18.8066663424174,47.60683352152506,0.0,65.0,7.3,Pokhara,28.2096,83.9856,2026-01-20
14390315.0,2026-01-20 19:00:00+00:00,2026-01-21 00:45:00+05:45,41.766333516438806,69.26116663614908,18.165166664123536,48.971833292643225,0.0,65.0,7.3,Pokhara,28.2096,83.9856,2026-01-20
14390315.0,2026-01-20 20:00:00+00:00,2026-01-21 01:45:00+05:45,35.41366678873698,57.447333272298174,17.871666367848714,48.36766649881999,0.0,65.0,7.3,Pokhara,28.2096,83.9856,2026-01-20
14390315.0,2026-01-20 21:00:00+00:00,2026-01-21 02:45:00+05:45,33.16383336385091,53.29166666666666,17.492666594187416,48.99366664886474,0.0,65.0,7.3,Pokhara,28.2096,83.9856,2026-01-20
14390315.0,2026-01-20 22:00:00+00:00,2026-01-21 03:45:00+05:45,34.416500091552734,55.23833363850911,17.281999810536703,49.10083319346111,0.0,65.0,7.3,Pokhara,28.2096,83.9856,2026-01-20
14390315.0,2026-01-20 23:00:00+00:00,2026-01-21 04:45:00+05:45,33.2495002746582,53.51399993896485,16.910333251953123,50.28066673278809,0.0,65.0,7.3,Pokhara,28.2096,83.9856,2026-01-20
14390315.0,2026-01-21 00:00:00+00:00,2026-01-21 05:45:00+05:45,32.73125,52.33112506866456,16.589833354949953,50.39529167811076,0.0,66.0,8.0,Pokhara,28.2096,83.9856,2026-01-21
14390315.0,2026-01-21 01:00:00+00:00,2026-01-21 06:45:00+05:45,33.236166667938235,53.16079146067301,16.210749959945677,50.44441709518433,0.0,66.0,8.0,Pokhara,28.2096,83.9856,2026-01-21
14390315.0,2026-01-21 02:00:00+00:00,2026-01-21 07:45:00+05:45,51.3163335164388,84.14150034586588,16.196000385284425,50.43400014241536,0.0,66.0,8.0,Pokhara,28.2096,83.9856,2026-01-21
14390315.0,2026-01-21 03:00:00+00:00,2026-01-21 08:45:00+05:45,59.55816675821939,98.89749984741212,16.28633343378703,49.51716658274333,0.0,66.0,8.0,Pokhara,28.2096,83.9856,2026-01-21
14390315.0,2026-01-21 04:00:00+00:00,2026-01-21 09:45:00+05:45,39.52544432746039,64.51684699588351,17.506055487526787,46.501638963487416,0.0,66.0,8.0,Pokhara,28.2096,83.9856,2026-01-21
14390315.0,2026-02-04 07:00:00+00:00,2026-02-04 12:45:00+05:45,29.856166559855144,46.20646677652995,27.45443328857421,29.24896655400594,0.0,59.0,10.6,Pokhara,28.2096,83.9856,2026-02-04
14390315.0,2026-02-04 08:00:00+00:00,2026-02-04 13:45:00+05:45,30.55670824845632,46.88716646830241,32.41483321984609,24.12899995644888,0.0,59.0,10.6,Pokhara,28.2096,83.9856,2026-02-04
14390315.0,2026-02-04 09:00:00+00:00,2026-02-04 14:45:00+05:45,28.73294444084168,43.807389153374565,36.30026403533088,20.021041689978706,0.0,59.0,10.6,Pokhara,28.2096,83.9856,2026-02-04
14390315.0,2026-02-04 10:00:00+00:00,2026-02-04 15:45:00+05:45,29.267499987284346,44.29816614786784,36.79250005086264,19.579666709899904,0.0,59.0,10.6,Pokhara,28.2096,83.9856,2026-02-04
14390315.0,2026-02-04 11:00:00+00:00,2026-02-04 16:45:00+05:45,29.145902789963618,43.97981934017605,35.0350832356347,20.75169450441996,0.0,59.0,10.6,Pokhara,28.2096,83.9856,2026-02-04
14390315.0,2026-02-04 12:00:00+00:00,2026-02-04 17:45:00+05:45,29.57723614109887,45.271027925279405,28.71705552207099,27.103458306524487,0.0,59.0,10.6,Pokhara,28.2096,83.9856,2026-02-04
14390315.0,2026-02-04 13:00:00+00:00,2026-02-04 18:45:00+05:45,46.6866662979126,71.95816675821939,23.14350010553996,38.71199995676677,0.0,59.0,10.6,Pokhara,28.2096,83.9856,2026-02-04
14390315.0,2026-02-04 14:00:00+00:00,2026-02-04 19:45:00+05:45,51.81616694132487,80.3836664835612,21.013499959309897,45.05733331044515,0.0,59.0,10.6,Pokhara,28.2096,83.9856,2026-02-04
14390315.0,2026-02-04 15:00:00+00:00,2026-02-04 20:45:00+05:45,50.00566660563151,78.72733357747396,20.16716677347819,46.55449994405111,0.0,59.0,10.6,Pokhara,28.2096,83.9856,2026-02-04
14390315.0,2026-02-04 16:00:00+00:00,2026-02-04 21:45:00+05:45,46.410666910807294,73.39950027465821,19.43600012461344,49.34483343760173,0.0,59.0,10.6,Pokhara,28.2096,83.9856,2026-02-04
14390315.0,2026-02-04 17:00:00+00:00,2026-02-04 22:45:00+05:45,44.88050003051757,72.39483311971028,19.026166693369547,50.56450023651124,0.0,59.0,10.6,Pokhara,28.2096,83.9856,2026-02-04
14390315.0,2026-02-04 18:00:00+00:00,2026-02-04 23:45:00+05:45,44.70849990844726,71.46066691080729,18.84233322143555,51.44783325195312,0.0,59.0,10.6,Pokhara,28.2096,83.9856,2026-02-04
14390315.0,2026-02-04 19:00:00+00:00,2026-02-05 00:45:00+05:45,37.70566660563152,60.59700012207032,18.22799997329712,52.404500071207686,0.0,59.0,10.6,Pokhara,28.2096,83.9856,2026-02-04
14390315.0,2026-02-04 20:00:00+00:00,2026-02-05 01:45:00+05:45,34.0767081896464,53.107500076293945,17.628875279426573,53.14449982643128,0.0,59.0,10.6,Pokhara,28.2096,83.9856,2026-02-04
14390315.0,2026-02-04 21:00:00+00:00,2026-02-05 02:45:00+05:45,32.81950003306071,51.42200012207032,17.43283322652181,53.57533315022786,0.0,59.0,10.6,Pokhara,28.2096,83.9856,2026-02-04
14390315.0,2026-02-04 22:00:00+00:00,2026-02-05 03:45:00+05:45,32.769999726613364,51.76083348592122,17.21050001780192,53.838833236694335,0.0,59.0,10.6,Pokhara,28.2096,83.9856,2026-02-04
14390315.0,2026-02-04 23:00:00+00:00,2026-02-05 04:45:00+05:45,32.38566694259644,51.59749984741211,17.0620000521342,53.53183320363362,0.0,59.0,10.6,Pokhara,28.2096,83.9856,2026-02-04
14390315.0,2026-02-05 00:00:00+00:00,2026-02-05 05:45:00+05:45,32.11766624450684,50.75566660563152,16.705666669209798,54.23283322652181,0.0,62.0,9.2,Pokhara,28.2096,83.9856,2026-02-05
14390315.0,2026-02-05 01:00:00+00:00,2026-02-05 06:45:00+05:45,36.63883336385091,57.65500030517578,16.44183317820231,54.31683349609375,0.0,62.0,9.2,Pokhara,28.2096,83.9856,2026-02-05
14390315.0,2026-02-05 02:00:00+00:00,2026-02-05 07:45:00+05:45,36.85583318074544,58.07233327229818,16.08766663869222,55.22033335367839,0.0,62.0,9.2,Pokhara,28.2096,83.9856,2026-02-05
14390315.0,2026-02-05 03:00:00+00:00,2026-02-05 08:45:00+05:45,40.57216669718424,64.29983342488606,16.405666573842364,53.65750007629395,0.0,62.0,9.2,Pokhara,28.2096,83.9856,2026-02-05
14390315.0,2026-02-05 04:00:00+00:00,2026-02-05 09:45:00+05:45,58.19150009155274,93.56449966430664,17.580333264668784,50.45116672515869,0.0,62.0,9.2,Pokhara,28.2096,83.9856,2026-02-05
14390315.0,2026-02-05 05:00:00+00:00,2026-02-05 10:45:00+05:45,53.96033337910969,83.10312519073486,19.781083369255068,45.80533339182536,0.0,62.0,9.2,Pokhara,28.2096,83.9856,2026-02-05
14390315.0,2026-02-05 06:00:00+00:00,2026-02-05 11:45:00+05:45,32.64466663996379,50.016999816894526,22.230333232879644,37.36883354187011,0.0,62.0,9.2,Pokhara,28.2096,83.9856,2026-02-05
14390315.0,2026-02-05 07:00:00+00:00,2026-02-05 12:45:00+05:45,53.39683338801066,80.49345849355062,24.757416478792823,33.44558334350585,0.0,62.0,9.2,Pokhara,28.2096,83.9856,2026-02-05
14390315.0,2026-02-05 08:00:00+00:00,2026-02-05 13:45:00+05:45,29.27225001653035,44.01204153696696,34.18412493069966,22.705999978383385,0.0,62.0,9.2,Pokhara,28.2096,83.9856,2026-02-05
14390315.0,2026-02-05 09:00:00+00:00,2026-02-05 14:45:00+05:45,27.710999997456867,41.25016657511393,36.79666671752929,19.721333344777427,0.0,62.0,9.2,Pokhara,28.2096,83.9856,2026-02-05
14390315.0,2026-02-05 10:00:00+00:00,2026-02-05 15:45:00+05:45,24.219333351982968,35.915110948350694,37.65266681247287,18.03822224934896,0.0,62.0,9.2,Pokhara,28.2096,83.9856,2026-02-05
14390315.0,2026-02-05 11:00:00+00:00,2026-02-05 16:45:00+05:45,24.894500033060712,37.30566666920979,35.34716695149739,18.23683331807454,0.0,62.0,9.2,Pokhara,28.2096,83.9856,2026-02-05
14390315.0,2026-02-05 12:00:00+00:00,2026-02-05 17:45:00+05:45,26.61349999109904,39.936499818166105,29.297000058492028,24.98800007502238,0.0,62.0,9.2,Pokhara,28.2096,83.9856,2026-02-05
14390315.0,2026-02-05 13:00:00+00:00,2026-02-05 18:45:00+05:45,65.63366645177204,99.15549952189129,23.91599998474121,34.85016689300537,0.0,62.0,9.2,Pokhara,28.2096,83.9856,2026-02-05
14390315.0,2026-02-05 14:00:00+00:00,2026-02-05 19:45:00+05:45,48.67054498845881,75.21545437899502,21.86672723943537,41.64254538796165,0.0,62.0,9.2,Pokhara,28.2096,83.9856,2026-02-05
14390315.0,2026-02-05 15:00:00+00:00,2026-02-05 20:45:00+05:45,55.51999969482423,86.7086664835612,20.68933353424072,45.150000127156574,0.0,62.0,9.2,Pokhara,28.2096,83.9856,2026-02-05
14390315.0,2026-02-05 16:00:00+00:00,2026-02-05 21:45:00+05:45,44.89166666666666,70.02766672770183,19.752166589101154,47.74733339945474,0.0,62.0,9.2,Pokhara,28.2096,83.9856,2026-02-05
14390315.0,2026-02-05 17:00:00+00:00,2026-02-05 22:45:00+05:45,45.77233327229818,72.73916651407878,19.339999898274744,49.367666943868,0.0,62.0,9.2,Pokhara,28.2096,83.9856,2026-02-05
14390315.0,2026-02-05 18:00:00+00:00,2026-02-05 23:45:00+05:45,40.6625,64.07308362325033,18.90258328119914,49.92616688410441,0.0,62.0,9.2,Pokhara,28.2096,83.9856,2026-02-05
14390315.0,2026-02-05 19:00:00+00:00,2026-02-06 00:45:00+05:45,38.99449996948242,62.288833363850905,18.47233320871989,51.73533344268799,0.0,62.0,9.2,Pokhara,28.2096,83.9856,2026-02-05
14390315.0,2026-02-05 20:00:00+00:00,2026-02-06 01:45:00+05:45,35.81916643778483,56.90479170481364,17.98420829772949,52.80412492752075,0.0,62.0,9.2,Pokhara,28.2096,83.9856,2026-02-05
14390315.0,2026-02-05 21:00:00+00:00,2026-02-06 02:45:00+05:45,33.77750015258789,52.499666849772126,17.48299989700317,53.52433325449627,0.0,62.0,9.2,Pokhara,28.2096,83.9856,2026-02-05
14390315.0,2026-02-05 22:00:00+00:00,2026-02-06 03:45:00+05:45,33.05016660690308,51.61399993896484,17.5119997660319,52.37666670481365,0.0,62.0,9.2,Pokhara,28.2096,83.9856,2026-02-05
14390315.0,2026-02-05 23:00:00+00:00,2026-02-06 04:45:00+05:45,33.297000185648606,52.0306666056315,17.285166803995768,53.30049997965495,0.0,62.0,9.2,Pokhara,28.2096,83.9856,2026-02-05
14390315.0,2026-02-06 00:00:00+00:00,2026-02-06 05:45:00+05:45,32.47466684977214,51.23850021362305,16.798999691009524,54.24350001017253,0.0,74.0,7.6,Pokhara,28.2096,83.9856,2026-02-06
14390315.0,2026-02-06 01:00:00+00:00,2026-02-06 06:45:00+05:45,33.57233327229818,52.409332784016925,16.592333602905274,54.327166748046885,0.0,74.0,7.6,Pokhara,28.2096,83.9856,2026-02-06
14390315.0,2026-02-06 02:00:00+00:00,2026-02-06 07:45:00+05:45,46.92849960327149,83.44699986775717,16.51950003306071,54.353499794006346,0.0,74.0,7.6,Pokhara,28.2096,83.9856,2026-02-06
14390315.0,2026-02-06 03:00:00+00:00,2026-02-06 08:45:00+05:45,51.17200012207031,81.00566635131837,16.91616668701172,54.10916684468588,0.0,74.0,7.6,Pokhara,28.2096,83.9856,2026-02-06
14390315.0,2026-02-06 04:00:00+00:00,2026-02-06 09:45:00+05:45,45.88366648356119,72.13366648356119,18.336666615804035,50.64866631825765,0.0,74.0,7.6,Pokhara,28.2096,83.9856,2026-02-06
14390315.0,2026-02-06 05:00:00+00:00,2026-02-06 10:45:00+05:45,51.776638751559794,80.83583374023438,19.81254171795315,46.41666683091057,0.0,74.0,7.6,Pokhara,28.2096,83.9856,2026-02-06
14390315.0,2026-02-06 06:00:00+00:00,2026-02-06 11:45:00+05:45,35.98616660435995,56.62050018310547,22.27550004323324,39.42774979273478,0.0,74.0,7.6,Pokhara,28.2096,83.9856,2026-02-06
14390315.0,2026-02-06 07:00:00+00:00,2026-02-06 12:45:00+05:45,31.804833380381265,49.56616694132487,24.66533336639404,30.97216669718425,0.0,74.0,7.6,Pokhara,28.2096,83.9856,2026-02-06
14390315.0,2026-02-06 08:00:00+00:00,2026-02-06 13:45:00+05:45,27.87245835463206,42.20383313496908,33.07679147720337,21.62850007216136,0.0,74.0,7.6,Pokhara,28.2096,83.9856,2026-02-06
14390315.0,2026-02-06 09:00:00+00:00,2026-02-06 14:45:00+05:45,25.85463333765665,38.8316330464681,35.30820031483968,18.42043332417806,0.0,74.0,7.6,Pokhara,28.2096,83.9856,2026-02-06
14390315.0,2026-02-06 10:00:00+00:00,2026-02-06 15:45:00+05:45,27.10016667048136,40.164499664306646,35.586666361490884,18.530999883015948,0.0,74.0,7.6,Pokhara,28.2096,83.9856,2026-02-06
14390315.0,2026-02-06 11:00:00+00:00,2026-02-06 16:45:00+05:45,31.419409214366564,44.83045487837358,34.01854548020796,19.98536359613592,0.0,74.0,7.6,Pokhara,28.2096,83.9856,2026-02-06
14390315.0,2026-02-06 12:00:00+00:00,2026-02-06 17:45:00+05:45,30.652999973297124,47.00550003051759,27.68183329900106,26.46366675694784,0.0,74.0,7.6,Pokhara,28.2096,83.9856,2026-02-06
14390315.0,2026-02-06 13:00:00+00:00,2026-02-06 18:45:00+05:45,60.42766672770183,95.036333211263,23.20616664886475,33.51283334096273,0.0,74.0,7.6,Pokhara,28.2096,83.9856,2026-02-06
14390315.0,2026-02-06 14:00:00+00:00,2026-02-06 19:45:00+05:45,81.55849990844726,129.00033315022787,21.59449987411499,40.14716669718424,0.0,74.0,7.6,Pokhara,28.2096,83.9856,2026-02-06
14390315.0,2026-02-06 15:00:00+00:00,2026-02-06 20:45:00+05:45,68.24499969482422,110.25033315022786,20.65299997329712,43.056666437784834,0.0,74.0,7.6,Pokhara,28.2096,83.9856,2026-02-06
14390315.0,2026-02-06 16:00:00+00:00,2026-02-06 21:45:00+05:45,58.111166636149086,92.15533345540364,20.07049992879232,45.54933312733968,0.0,74.0,7.6,Pokhara,28.2096,83.9856,2026-02-06
14390315.0,2026-02-06 17:00:00+00:00,2026-02-06 22:45:00+05:45,46.888500213623054,74.9643330891927,19.265333271026613,48.15683326721192,0.0,74.0,7.6,Pokhara,28.2096,83.9856,2026-02-06
14390315.0,2026-02-06 18:00:00+00:00,2026-02-06 23:45:00+05:45,45.04700012207031,72.04466654459635,18.64866669972737,50.05816637674968,0.0,74.0,7.6,Pokhara,28.2096,83.9856,2026-02-06
14390315.0,2026-02-06 19:00:00+00:00,2026-02-07 00:45:00+05:45,36.855999755859365,59.41366678873698,18.428666528066003,50.40483334859213,0.0,74.0,7.6,Pokhara,28.2096,83.9856,2026-02-06
14390315.0,2026-02-06 20:00:00+00:00,2026-02-07 01:45:00+05:45,38.09624977111817,61.38354193369548,18.290916736920675,49.99554133415222,0.0,74.0,7.6,Pokhara,28.2096,83.9856,2026-02-06
14390315.0,2026-02-06 21:00:00+00:00,2026-02-07 02:45:00+05:45,37.79733327229818,60.59700012207031,17.945666726430257,51.27916685740153,0.0,74.0,7.6,Pokhara,28.2096,83.9856,2026-02-06
14390315.0,2026-02-06 22:00:00+00:00,2026-02-07 03:45:00+05:45,34.48383305867514,54.074666849772136,17.282833162943522,52.520000139872224,0.0,74.0,7.6,Pokhara,28.2096,83.9856,2026-02-06
14390315.0,2026-02-06 23:00:00+00:00,2026-02-07 04:45:00+05:45,34.69133351643881,54.58916651407878,17.194000021616613,52.978666750590016,0.0,74.0,7.6,Pokhara,28.2096,83.9856,2026-02-06
14390315.0,2026-02-07 00:00:00+00:00,2026-02-07 05:45:00+05:45,35.20566660563151,55.52533315022786,16.76183344523112,53.24233341217041,0.0,79.0,7.6,Pokhara,28.2096,83.9856,2026-02-07
14390315.0,2026-02-07 01:00:00+00:00,2026-02-07 06:45:00+05:45,36.31366678873698,57.922333272298175,16.648667049407962,53.45983346303303,0.0,79.0,7.6,Pokhara,28.2096,83.9856,2026-02-07
14390315.0,2026-02-07 02:00:00+00:00,2026-02-07 07:45:00+05:45,45.82516657511393,75.47766672770182,16.887999629974363,53.05000019073486,0.0,79.0,7.6,Pokhara,28.2096,83.9856,2026-02-07
14390315.0,2026-02-07 03:00:00+00:00,2026-02-07 08:45:00+05:45,61.68866678873698,103.49166641235352,17.53483336766561,51.40966676076254,0.0,79.0,7.6,Pokhara,28.2096,83.9856,2026-02-07
14390315.0,2026-02-07 04:00:00+00:00,2026-02-07 09:45:00+05:45,53.83866678873698,87.34433339436849,18.617333380381265,48.50083312988281,0.0,79.0,7.6,Pokhara,28.2096,83.9856,2026-02-07
14390315.0,2026-02-07 05:00:00+00:00,2026-02-07 10:45:00+05:45,69.65016657511393,110.88033345540364,20.136333370208742,44.96299991607666,0.0,79.0,7.6,Pokhara,28.2096,83.9856,2026-02-07
14390315.0,2026-02-07 06:00:00+00:00,2026-02-07 11:45:00+05:45,61.797166697184245,99.25783360799154,21.79833332697551,41.16916643778482,0.0,79.0,7.6,Pokhara,28.2096,83.9856,2026-02-07
