sensor_id,datetime_utc,datetime_local,Parameter(pm1),Parameter(pm2.5),temperature,relativehumidity,rainfall (mm),humidity (%),windspeed (km/h),city,latitude,longitude,date
14390315.0,2026-03-26 16:00:00+00:00,2026-03-26 21:45:00+05:45,29.4,46.4,23.2,51.0,7.9,69,9.5,Pokhara,28.2096,83.9856,2026-03-26
14390315.0,2026-03-26 17:00:00+00:00,2026-03-26 22:45:00+05:45,26.6,41.3,22.9,51.0,7.9,69,9.5,Pokhara,28.2096,83.9856,2026-03-26
14390315.0,2026-03-26 18:00:00+00:00,2026-03-26 23:45:00+05:45,26.3,40.8,22.5,53.0,7.9,69,9.5,Pokhara,28.2096,83.9856,2026-03-26
14390315.0,2026-03-26 19:00:00+00:00,2026-03-27 00:45:00+05:45,22.9,34.9,22.3,53.0,7.9,69,9.5,Pokhara,28.2096,83.9856,2026-03-26
14390315.0,2026-03-26 20:00:00+00:00,2026-03-27 01:45:00+05:45,25.5,39.5,22.4,54.0,7.9,69,9.5,Pokhara,28.2096,83.9856,2026-03-26
14390315.0,2026-03-26 21:00:00+00:00,2026-03-27 02:45:00+05:45,26.2,40.6,22.1,55.0,7.9,69,9.5,Pokhara,28.2096,83.9856,2026-03-26
14390315.0,2026-03-26 22:00:00+00:00,2026-03-27 03:45:00+05:45,23.9,37.1,21.7,55.0,7.9,69,9.5,Pokhara,28.2096,83.9856,2026-03-26
14390315.0,2026-03-26 23:00:00+00:00,2026-03-27 04:45:00+05:45,26.1,40.6,21.9,56.0,7.9,69,9.5,Pokhara,28.2096,83.9856,2026-03-26
14390315.0,2026-03-27 00:00:00+00:00,2026-03-27 05:45:00+05:45,27.2,42.1,21.6,56.0,2.2,79,10.2,Pokhara,28.2096,83.9856,2026-03-27
14390315.0,2026-03-27 01:00:00+00:00,2026-03-27 06:45:00+05:45,29.5,45.7,21.4,57.0,2.2,79,10.2,Pokhara,28.2096,83.9856,2026-03-27
14390315.0,2026-03-27 02:00:00+00:00,2026-03-27 07:45:00+05:45,31.9,49.3,21.7,57.0,2.2,79,10.2,Pokhara,28.2096,83.9856,2026-03-27
14390315.0,2026-03-27 03:00:00+00:00,2026-03-27 08:45:00+05:45,37.4,58.3,22.5,54.0,2.2,79,10.2,Pokhara,28.2096,83.9856,2026-03-27
14390315.0,2026-03-27 04:00:00+00:00,2026-03-27 09:45:00+05:45,51.8,79.4,23.8,51.0,2.2,79,10.2,Pokhara,28.2096,83.9856,2026-03-27
14390315.0,2026-03-27 05:00:00+00:00,2026-03-27 10:45:00+05:45,45.7,68.6,25.4,47.0,2.2,79,10.2,Pokhara,28.2096,83.9856,2026-03-27
14390315.0,2026-03-27 06:00:00+00:00,2026-03-27 11:45:00+05:45,29.3,44.8,27.4,42.0,2.2,79,10.2,Pokhara,28.2096,83.9856,2026-03-27
14390315.0,2026-03-27 07:00:00+00:00,2026-03-27 12:45:00+05:45,29.8,45.7,29.1,36.0,2.2,79,10.2,Pokhara,28.2096,83.9856,2026-03-27
14390315.0,2026-03-27 08:00:00+00:00,2026-03-27 13:45:00+05:45,34.1,53.5,26.7,42.0,2.2,79,10.2,Pokhara,28.2096,83.9856,2026-03-27
14390315.0,2026-03-27 09:00:00+00:00,2026-03-27 14:45:00+05:45,35.1,56.0,23.3,50.0,2.2,79,10.2,Pokhara,28.2096,83.9856,2026-03-27
14390315.0,2026-03-27 10:00:00+00:00,2026-03-27 15:45:00+05:45,28.8,44.9,22.0,54.0,2.2,79,10.2,Pokhara,28.2096,83.9856,2026-03-27
14390315.0,2026-03-27 11:00:00+00:00,2026-03-27 16:45:00+05:45,30.6,48.0,21.3,57.0,2.2,79,10.2,Pokhara,28.2096,83.9856,2026-03-27
14390315.0,2026-03-27 12:00:00+00:00,2026-03-27 17:45:00+05:45,32.8,51.8,21.2,58.0,2.2,79,10.2,Pokhara,28.2096,83.9856,2026-03-27
14390315.0,2026-03-27 13:00:00+00:00,2026-03-27 18:45:00+05:45,37.2,60.1,21.4,58.0,2.2,79,10.2,Pokhara,28.2096,83.9856,2026-03-27
14390315.0,2026-03-27 14:00:00+00:00,2026-03-27 19:45:00+05:45,33.0,52.4,21.4,57.0,2.2,79,10.2,Pokhara,28.2096,83.9856,2026-03-27
14390315.0,2026-03-27 15:00:00+00:00,2026-03-27 20:45:00+05:45,32.9,52.0,21.3,58.0,2.2,79,10.2,Pokhara,28.2096,83.9856,2026-03-27
14390315.0,2026-03-27 16:00:00+00:00,2026-03-27 21:45:00+05:45,28.1,43.5,20.8,58.0,2.2,79,10.2,Pokhara,28.2096,83.9856,2026-03-27
14390315.0,2026-03-27 17:00:00+00:00,2026-03-27 22:45:00+05:45,27.1,41.7,20.4,59.0,2.2,79,10.2,Pokhara,28.2096,83.9856,2026-03-27
14390315.0,2026-03-27 18:00:00+00:00,2026-03-27 23:45:00+05:45,24.7,37.8,20.2,59.0,2.2,79,10.2,Pokhara,28.2096,83.9856,2026-03-27
14390315.0,2026-03-27 19:00:00+00:00,2026-03-28 00:45:00+05:45,20.0,30.2,19.8,59.0,2.2,79,10.2,Pokhara,28.2096,83.9856,2026-03-27
14390315.0,2026-03-27 20:00:00+00:00,2026-03-28 01:45:00+05:45,17.0,27.1,19.8,59.0,2.2,79,10.2,Pokhara,28.2096,83.9856,2026-03-27
14390315.0,2026-03-27 21:00:00+00:00,2026-03-28 02:45:00+05:45,13.1,24.2,19.7,60.0,2.2,79,10.2,Pokhara,28.2096,83.9856,2026-03-27
14390315.0,2026-03-27 22:00:00+00:00,2026-03-28 03:45:00+05:45,17.2,27.0,19.7,59.0,2.2,79,10.2,Pokhara,28.2096,83.9856,2026-03-27
14390315.0,2026-03-27 23:00:00+00:00,2026-03-28 04:45:00+05:45,13.7,24.6,19.5,59.0,2.2,79,10.2,Pokhara,28.2096,83.9856,2026-03-27
14390315.0,2026-03-28 00:00:00+00:00,2026-03-28 05:45:00+05:45,15.5,25.8,19.4,60.0,0.0,70,12.7,Pokhara,28.2096,83.9856,2026-03-28
14390315.0,2026-03-28 01:00:00+00:00,2026-03-28 06:45:00+05:45,20.8,30.8,19.5,59.0,0.0,70,12.7,Pokhara,28.2096,83.9856,2026-03-28
14390315.0,2026-03-28 02:00:00+00:00,2026-03-28 07:45:00+05:45,21.8,32.2,19.8,58.0,0.0,70,12.7,Pokhara,28.2096,83.9856,2026-03-28
14390315.0,2026-03-28 03:00:00+00:00,2026-03-28 08:45:00+05:45,20.5,30.4,20.2,57.0,0.0,70,12.7,Pokhara,28.2096,83.9856,2026-03-28
14390315.0,2026-03-28 04:00:00+00:00,2026-03-28 09:45:00+05:45,29.5,43.7,21.8,53.0,0.0,70,12.7,Pokhara,28.2096,83.9856,2026-03-28
14390315.0,2026-03-28 05:00:00+00:00,2026-03-28 10:45:00+05:45,21.3,33.0,24.0,45.0,0.0,70,12.7,Pokhara,28.2096,83.9856,2026-03-28
14390315.0,2026-03-28 06:00:00+00:00,2026-03-28 11:45:00+05:45,12.6,22.9,25.9,38.0,0.0,70,12.7,Pokhara,28.2096,83.9856,2026-03-28
14390315.0,2026-03-28 07:00:00+00:00,2026-03-28 12:45:00+05:45,15.3,25.3,28.5,34.0,0.0,70,12.7,Pokhara,28.2096,83.9856,2026-03-28
14390315.0,2026-03-28 08:00:00+00:00,2026-03-28 13:45:00+05:45,12.1,22.5,30.2,31.0,0.0,70,12.7,Pokhara,28.2096,83.9856,2026-03-28
14390315.0,2026-03-28 09:00:00+00:00,2026-03-28 14:45:00+05:45,9.7,20.2,30.6,30.0,0.0,70,12.7,Pokhara,28.2096,83.9856,2026-03-28
14390315.0,2026-03-28 10:00:00+00:00,2026-03-28 15:45:00+05:45,15.1,24.6,28.0,34.0,0.0,70,12.7,Pokhara,28.2096,83.9856,2026-03-28
14390315.0,2026-03-28 11:00:00+00:00,2026-03-28 16:45:00+05:45,13.1,23.3,28.3,34.0,0.0,70,12.7,Pokhara,28.2096,83.9856,2026-03-28
14390315.0,2026-03-28 12:00:00+00:00,2026-03-28 17:45:00+05:45,20.6,31.0,26.9,38.0,0.0,70,12.7,Pokhara,28.2096,83.9856,2026-03-28
14390315.0,2026-03-28 13:00:00+00:00,2026-03-28 18:45:00+05:45,33.8,49.8,25.5,42.0,0.0,70,12.7,Pokhara,28.2096,83.9856,2026-03-28
14390315.0,2026-03-28 14:00:00+00:00,2026-03-28 19:45:00+05:45,40.0,58.7,24.7,45.0,0.0,70,12.7,Pokhara,28.2096,83.9856,2026-03-28
14390315.0,2026-03-28 15:00:00+00:00,2026-03-28 20:45:00+05:45,32.3,48.1,24.2,46.0,0.0,70,12.7,Pokhara,28.2096,83.9856,2026-03-28
14390315.0,2026-03-28 16:00:00+00:00,2026-03-28 21:45:00+05:45,29.0,45.0,23.9,49.0,0.0,70,12.7,Pokhara,28.2096,83.9856,2026-03-28
14390315.0,2026-03-28 17:00:00+00:00,2026-03-28 22:45:00+05:45,27.5,42.0,23.1,52.0,0.0,70,12.7,Pokhara,28.2096,83.9856,2026-03-28
14390315.0,2026-03-28 18:00:00+00:00,2026-03-28 23:45:00+05:45,29.6,46.6,23.0,54.0,0.0,70,12.7,Pokhara,28.2096,83.9856,2026-03-28
14390315.0,2026-03-28 19:00:00+00:00,2026-03-29 00:45:00+05:45,30.1,47.3,22.4,57.0,0.0,70,12.7,Pokhara,28.2096,83.9856,2026-03-28
14390315.0,2026-03-28 20:00:00+00:00,2026-03-29 01:45:00+05:45,28.6,45.2,22.2,58.0,0.0,70,12.7,Pokhara,28.2096,83.9856,2026-03-28
14390315.0,2026-03-28 21:00:00+00:00,2026-03-29 02:45:00+05:45,28.6,45.5,22.1,59.0,0.0,70,12.7,Pokhara,28.2096,83.9856,2026-03-28
14390315.0,2026-03-28 22:00:00+00:00,2026-03-29 03:45:00+05:45,26.4,41.3,22.0,59.0,0.0,70,12.7,Pokhara,28.2096,83.9856,2026-03-28
14390315.0,2026-03-28 23:00:00+00:00,2026-03-29 04:45:00+05:45,23.3,36.0,21.8,58.0,0.0,70,12.7,Pokhara,28.2096,83.9856,2026-03-28
14390315.0,2026-03-29 00:00:00+00:00,2026-03-29 05:45:00+05:45,27.1,42.5,21.5,60.0,0.3,74,7.0,Pokhara,28.2096,83.9856,2026-03-29
14390315.0,2026-03-29 01:00:00+00:00,2026-03-29 06:45:00+05:45,28.6,44.9,21.6,59.0,0.3,74,7.0,Pokhara,28.2096,83.9856,2026-03-29
14390315.0,2026-03-29 02:00:00+00:00,2026-03-29 07:45:00+05:45,30.9,48.5,21.5,60.0,0.3,74,7.0,Pokhara,28.2096,83.9856,2026-03-29
14390315.0,2026-03-29 03:00:00+00:00,2026-03-29 08:45:00+05:45,33.2,51.1,22.4,57.0,0.3,74,7.0,Pokhara,28.2096,83.9856,2026-03-29
14390315.0,2026-03-29 04:00:00+00:00,2026-03-29 09:45:00+05:45,33.3,51.1,23.5,54.0,0.3,74,7.0,Pokhara,28.2096,83.9856,2026-03-29
14390315.0,2026-03-29 05:00:00+00:00,2026-03-29 10:45:00+05:45,30.4,47.4,24.4,51.0,0.3,74,7.0,Pokhara,28.2096,83.9856,2026-03-29
14390315.0,2026-03-29 06:00:00+00:00,2026-03-29 11:45:00+05:45,29.9,46.6,26.2,47.0,0.3,74,7.0,Pokhara,28.2096,83.9856,2026-03-29
14390315.0,2026-03-29 07:00:00+00:00,2026-03-29 12:45:00+05:45,31.9,49.5,28.5,42.0,0.3,74,7.0,Pokhara,28.2096,83.9856,2026-03-29
14390315.0,2026-03-29 08:00:00+00:00,2026-03-29 13:45:00+05:45,31.2,48.6,30.1,38.0,0.3,74,7.0,Pokhara,28.2096,83.9856,2026-03-29
14390315.0,2026-03-29 09:00:00+00:00,2026-03-29 14:45:00+05:45,34.9,54.4,28.3,41.0,0.3,74,7.0,Pokhara,28.2096,83.9856,2026-03-29
14390315.0,2026-03-29 10:00:00+00:00,2026-03-29 15:45:00+05:45,33.2,52.4,26.4,45.0,0.3,74,7.0,Pokhara,28.2096,83.9856,2026-03-29
14390315.0,2026-03-29 11:00:00+00:00,2026-03-29 16:45:00+05:45,33.3,52.1,25.8,46.0,0.3,74,7.0,Pokhara,28.2096,83.9856,2026-03-29
14390315.0,2026-03-29 12:00:00+00:00,2026-03-29 17:45:00+05:45,35.9,57.2,25.1,48.0,0.3,74,7.0,Pokhara,28.2096,83.9856,2026-03-29
14390315.0,2026-03-29 13:00:00+00:00,2026-03-29 18:45:00+05:45,37.5,60.7,24.2,53.0,0.3,74,7.0,Pokhara,28.2096,83.9856,2026-03-29
14390315.0,2026-03-29 14:00:00+00:00,2026-03-29 19:45:00+05:45,41.2,67.5,23.4,57.0,0.3,74,7.0,Pokhara,28.2096,83.9856,2026-03-29
14390315.0,2026-03-29 15:00:00+00:00,2026-03-29 20:45:00+05:45,36.9,60.9,23.2,58.0,0.3,74,7.0,Pokhara,28.2096,83.9856,2026-03-29
14390315.0,2026-03-29 16:00:00+00:00,2026-03-29 21:45:00+05:45,36.5,60.4,22.8,60.0,0.3,74,7.0,Pokhara,28.2096,83.9856,2026-03-29
14390315.0,2026-03-29 17:00:00+00:00,2026-03-29 22:45:00+05:45,35.0,58.3,22.8,60.0,0.3,74,7.0,Pokhara,28.2096,83.9856,2026-03-29
14390315.0,2026-03-29 18:00:00+00:00,2026-03-29 23:45:00+05:45,35.4,59.6,22.8,60.0,0.3,74,7.0,Pokhara,28.2096,83.9856,2026-03-29
14390315.0,2026-03-29 19:00:00+00:00,2026-03-30 00:45:00+05:45,33.6,54.8,22.8,60.0,0.3,74,7.0,Pokhara,28.2096,83.9856,2026-03-29
14390315.0,2026-03-29 20:00:00+00:00,2026-03-30 01:45:00+05:45,33.0,52.9,22.4,61.0,0.3,74,7.0,Pokhara,28.2096,83.9856,2026-03-29
14390315.0,2026-03-29 21:00:00+00:00,2026-03-30 02:45:00+05:45,32.7,52.5,22.4,61.0,0.3,74,7.0,Pokhara,28.2096,83.9856,2026-03-29
14390315.0,2026-03-29 22:00:00+00:00,2026-03-30 03:45:00+05:45,31.6,50.6,22.4,61.0,0.3,74,7.0,Pokhara,28.2096,83.9856,2026-03-29
14390315.0,2026-03-29 23:00:00+00:00,2026-03-30 04:45:00+05:45,30.9,49.5,22.4,60.0,0.3,74,7.0,Pokhara,28.2096,83.9856,2026-03-29
14390315.0,2026-03-30 00:00:00+00:00,2026-03-30 05:45:00+05:45,30.3,48.3,22.1,61.0,0.2,73,7.0,Pokhara,28.2096,83.9856,2026-03-30
14390315.0,2026-03-30 01:00:00+00:00,2026-03-30 06:45:00+05:45,31.8,50.6,22.0,61.0,0.2,73,7.0,Pokhara,28.2096,83.9856,2026-03-30
14390315.0,2026-03-30 02:00:00+00:00,2026-03-30 07:45:00+05:45,31.4,49.0,22.5,58.0,0.2,73,7.0,Pokhara,28.2096,83.9856,2026-03-30
14390315.0,2026-03-30 03:00:00+00:00,2026-03-30 08:45:00+05:45,32.6,50.7,23.1,56.0,0.2,73,7.0,Pokhara,28.2096,83.9856,2026-03-30
14390315.0,2026-03-30 04:00:00+00:00,2026-03-30 09:45:00+05:45,34.7,53.7,24.1,54.0,0.2,73,7.0,Pokhara,28.2096,83.9856,2026-03-30
14390315.0,2026-03-30 05:00:00+00:00,2026-03-30 10:45:00+05:45,30.4,47.4,25.7,49.0,0.2,73,7.0,Pokhara,28.2096,83.9856,2026-03-30
14390315.0,2026-03-30 06:00:00+00:00,2026-03-30 11:45:00+05:45,30.6,47.7,26.3,47.0,0.2,73,7.0,Pokhara,28.2096,83.9856,2026-03-30
14390315.0,2026-03-30 07:00:00+00:00,2026-03-30 12:45:00+05:45,29.9,46.3,27.8,44.0,0.2,73,7.0,Pokhara,28.2096,83.9856,2026-03-30
14390315.0,2026-03-30 08:00:00+00:00,2026-03-30 13:45:00+05:45,30.2,46.5,29.7,40.0,0.2,73,7.0,Pokhara,28.2096,83.9856,2026-03-30
14390315.0,2026-03-30 09:00:00+00:00,2026-03-30 14:45:00+05:45,30.7,47.3,29.7,40.0,0.2,73,7.0,Pokhara,28.2096,83.9856,2026-03-30
14390315.0,2026-03-30 10:00:00+00:00,2026-03-30 15:45:00+05:45,30.7,47.8,28.0,43.0,0.2,73,7.0,Pokhara,28.2096,83.9856,2026-03-30
14390315.0,2026-03-30 11:00:00+00:00,2026-03-30 16:45:00+05:45,34.5,54.5,26.6,47.0,0.2,73,7.0,Pokhara,28.2096,83.9856,2026-03-30
14390315.0,2026-03-30 12:00:00+00:00,2026-03-30 17:45:00+05:45,34.0,53.9,26.1,49.0,0.2,73,7.0,Pokhara,28.2096,83.9856,2026-03-30
14390315.0,2026-03-30 13:00:00+00:00,2026-03-30 18:45:00+05:45,42.4,68.2,25.1,54.0,0.2,73,7.0,Pokhara,28.2096,83.9856,2026-03-30
14390315.0,2026-03-30 14:00:00+00:00,2026-03-30 19:45:00+05:45,39.7,63.4,24.9,55.0,0.2,73,7.0,Pokhara,28.2096,83.9856,2026-03-30
14390315.0,2026-03-30 15:00:00+00:00,2026-03-30 20:45:00+05:45,37.3,60.4,24.6,56.0,0.2,73,7.0,Pokhara,28.2096,83.9856,2026-03-30
14390315.0,2026-03-30 16:00:00+00:00,2026-03-30 21:45:00+05:45,35.3,57.6,24.4,56.0,0.2,73,7.0,Pokhara,28.2096,83.9856,2026-03-30
14390315.0,2026-03-30 17:00:00+00:00,2026-03-30 22:45:00+05:45,33.5,53.7,24.2,56.0,0.2,73,7.0,Pokhara,28.2096,83.9856,2026-03-30
14390315.0,2026-03-30 18:00:00+00:00,2026-03-30 23:45:00+05:45,32.7,51.3,24.1,56.0,0.2,73,7.0,Pokhara,28.2096,83.9856,2026-03-30
14390315.0,2026-03-30 19:00:00+00:00,2026-03-31 00:45:00+05:45,31.8,49.9,24.0,56.0,0.2,73,7.0,Pokhara,28.2096,83.9856,2026-03-30
14390315.0,2026-03-30 20:00:00+00:00,2026-03-31 01:45:00+05:45,29.9,46.8,24.0,56.0,0.2,73,7.0,Pokhara,28.2096,83.9856,2026-03-30
14390315.0,2026-03-30 21:00:00+00:00,2026-03-31 02:45:00+05:45,29.2,45.6,23.9,56.0,0.2,73,7.0,Pokhara,28.2096,83.9856,2026-03-30
14390315.0,2026-03-30 22:00:00+00:00,2026-03-31 03:45:00+05:45,27.4,42.8,23.6,56.0,0.2,73,7.0,Pokhara,28.2096,83.9856,2026-03-30
14390315.0,2026-03-30 23:00:00+00:00,2026-03-31 04:45:00+05:45,27.4,42.5,23.7,56.0,0.2,73,7.0,Pokhara,28.2096,83.9856,2026-03-30
14390315.0,2026-03-31 00:00:00+00:00,2026-03-31 05:45:00+05:45,27.7,43.1,23.8,56.0,2.5,81,9.9,Pokhara,28.2096,83.9856,2026-03-31
14390315.0,2026-03-31 01:00:00+00:00,2026-03-31 06:45:00+05:45,30.8,48.4,23.7,56.0,2.5,81,9.9,Pokhara,28.2096,83.9856,2026-03-31
14390315.0,2026-03-31 02:00:00+00:00,2026-03-31 07:45:00+05:45,29.9,46.5,23.9,56.0,2.5,81,9.9,Pokhara,28.2096,83.9856,2026-03-31
14390315.0,2026-03-31 03:00:00+00:00,2026-03-31 08:45:00+05:45,36.1,55.5,24.8,53.0,2.5,81,9.9,Pokhara,28.2096,83.9856,2026-03-31
14390315.0,2026-03-31 04:00:00+00:00,2026-03-31 09:45:00+05:45,35.0,54.7,25.8,50.0,2.5,81,9.9,Pokhara,28.2096,83.9856,2026-03-31
14390315.0,2026-03-31 05:00:00+00:00,2026-03-31 10:45:00+05:45,39.3,63.7,26.8,49.0,2.5,81,9.9,Pokhara,28.2096,83.9856,2026-03-31
14390315.0,2026-03-31 06:00:00+00:00,2026-03-31 11:45:00+05:45,37.0,60.7,28.2,46.0,2.5,81,9.9,Pokhara,28.2096,83.9856,2026-03-31
14390315.0,2026-03-31 07:00:00+00:00,2026-03-31 12:45:00+05:45,37.3,60.5,29.3,43.0,2.5,81,9.9,Pokhara,28.2096,83.9856,2026-03-31
14390315.0,2026-03-31 08:00:00+00:00,2026-03-31 13:45:00+05:45,38.3,62.7,30.9,40.0,2.5,81,9.9,Pokhara,28.2096,83.9856,2026-03-31
14390315.0,2026-03-31 09:00:00+00:00,2026-03-31 14:45:00+05:45,37.9,63.6,27.3,47.0,2.5,81,9.9,Pokhara,28.2096,83.9856,2026-03-31
14390315.0,2026-03-31 10:00:00+00:00,2026-03-31 15:45:00+05:45,26.8,42.2,25.0,48.0,2.5,81,9.9,Pokhara,28.2096,83.9856,2026-03-31
14390315.0,2026-03-31 11:00:00+00:00,2026-03-31 16:45:00+05:45,29.4,46.2,23.5,54.0,2.5,81,9.9,Pokhara,28.2096,83.9856,2026-03-31
14390315.0,2026-03-31 12:00:00+00:00,2026-03-31 17:45:00+05:45,38.3,58.9,23.0,56.0,2.5,81,9.9,Pokhara,28.2096,83.9856,2026-03-31
14390315.0,2026-03-31 13:00:00+00:00,2026-03-31 18:45:00+05:45,33.0,52.0,22.7,56.0,2.5,81,9.9,Pokhara,28.2096,83.9856,2026-03-31
14390315.0,2026-03-31 14:00:00+00:00,2026-03-31 19:45:00+05:45,41.7,68.1,22.6,57.0,2.5,81,9.9,Pokhara,28.2096,83.9856,2026-03-31
14390315.0,2026-03-31 15:00:00+00:00,2026-03-31 20:45:00+05:45,36.9,61.0,22.4,59.0,2.5,81,9.9,Pokhara,28.2096,83.9856,2026-03-31
14390315.0,2026-03-31 16:00:00+00:00,2026-03-31 21:45:00+05:45,40.2,65.7,22.1,59.0,2.5,81,9.9,Pokhara,28.2096,83.9856,2026-03-31
14390315.0,2026-03-31 17:00:00+00:00,2026-03-31 22:45:00+05:45,32.7,52.0,21.7,61.0,2.5,81,9.9,Pokhara,28.2096,83.9856,2026-03-31
14390315.0,2026-03-31 18:00:00+00:00,2026-03-31 23:45:00+05:45,31.8,50.7,22.0,60.0,2.5,81,9.9,Pokhara,28.2096,83.9856,2026-03-31
14390315.0,2026-03-31 19:00:00+00:00,2026-04-01 00:45:00+05:45,30.8,49.3,21.7,60.0,2.5,81,9.9,Pokhara,28.2096,83.9856,2026-03-31
14390315.0,2026-03-31 20:00:00+00:00,2026-04-01 01:45:00+05:45,28.7,45.8,21.4,61.0,2.5,81,9.9,Pokhara,28.2096,83.9856,2026-03-31
14390315.0,2026-03-31 21:00:00+00:00,2026-04-01 02:45:00+05:45,28.4,45.4,21.3,60.0,2.5,81,9.9,Pokhara,28.2096,83.9856,2026-03-31
14390315.0,2026-03-31 22:00:00+00:00,2026-04-01 03:45:00+05:45,27.7,43.8,21.1,59.0,2.5,81,9.9,Pokhara,28.2096,83.9856,2026-03-31
14390315.0,2026-03-31 23:00:00+00:00,2026-04-01 04:45:00+05:45,28.0,44.4,20.8,61.0,2.5,81,9.9,Pokhara,28.2096,83.9856,2026-03-31
14390315.0,2026-04-01 00:00:00+00:00,2026-04-01 05:45:00+05:45,27.2,42.4,20.6,60.0,0.1,65,11.9,Pokhara,28.2096,83.9856,2026-04-01
14390315.0,2026-04-01 01:00:00+00:00,2026-04-01 06:45:00+05:45,27.7,44.0,20.8,60.0,0.1,65,11.9,Pokhara,28.2096,83.9856,2026-04-01
14390315.0,2026-04-01 02:00:00+00:00,2026-04-01 07:45:00+05:45,28.3,44.8,21.1,60.0,0.1,65,11.9,Pokhara,28.2096,83.9856,2026-04-01
14390315.0,2026-04-01 03:00:00+00:00,2026-04-01 08:45:00+05:45,48.7,74.9,22.1,57.0,0.1,65,11.9,Pokhara,28.2096,83.9856,2026-04-01
14390315.0,2026-04-01 04:00:00+00:00,2026-04-01 09:45:00+05:45,34.9,55.0,23.0,54.0,0.1,65,11.9,Pokhara,28.2096,83.9856,2026-04-01
14390315.0,2026-04-01 05:00:00+00:00,2026-04-01 10:45:00+05:45,29.3,45.9,24.8,48.0,0.1,65,11.9,Pokhara,28.2096,83.9856,2026-04-01
14390315.0,2026-04-01 06:00:00+00:00,2026-04-01 11:45:00+05:45,26.7,41.0,27.0,42.0,0.1,65,11.9,Pokhara,28.2096,83.9856,2026-04-01
14390315.0,2026-04-01 07:00:00+00:00,2026-04-01 12:45:00+05:45,26.8,41.1,29.1,39.0,0.1,65,11.9,Pokhara,28.2096,83.9856,2026-04-01
14390315.0,2026-04-01 08:00:00+00:00,2026-04-01 13:45:00+05:45,26.0,39.8,31.6,34.0,0.1,65,11.9,Pokhara,28.2096,83.9856,2026-04-01
14390315.0,2026-04-01 09:00:00+00:00,2026-04-01 14:45:00+05:45,27.1,40.9,34.2,29.0,0.1,65,11.9,Pokhara,28.2096,83.9856,2026-04-01
14390315.0,2026-04-01 10:00:00+00:00,2026-04-01 15:45:00+05:45,27.1,40.8,34.4,28.0,0.1,65,11.9,Pokhara,28.2096,83.9856,2026-04-01
14390315.0,2026-04-01 11:00:00+00:00,2026-04-01 16:45:00+05:45,29.4,46.4,28.2,42.0,0.1,65,11.9,Pokhara,28.2096,83.9856,2026-04-01
14390315.0,2026-04-01 12:00:00+00:00,2026-04-01 17:45:00+05:45,30.2,47.3,27.4,47.0,0.1,65,11.9,Pokhara,28.2096,83.9856,2026-04-01
14390315.0,2026-04-01 13:00:00+00:00,2026-04-01 18:45:00+05:45,37.6,58.9,26.3,50.0,0.1,65,11.9,Pokhara,28.2096,83.9856,2026-04-01
14390315.0,2026-04-01 14:00:00+00:00,2026-04-01 19:45:00+05:45,35.8,56.9,25.6,53.0,0.1,65,11.9,Pokhara,28.2096,83.9856,2026-04-01
14390315.0,2026-04-01 15:00:00+00:00,2026-04-01 20:45:00+05:45,33.0,51.4,25.0,54.0,0.1,65,11.9,Pokhara,28.2096,83.9856,2026-04-01
14390315.0,2026-04-01 16:00:00+00:00,2026-04-01 21:45:00+05:45,32.6,51.0,24.8,54.0,0.1,65,11.9,Pokhara,28.2096,83.9856,2026-04-01
14390315.0,2026-04-01 17:00:00+00:00,2026-04-01 22:45:00+05:45,32.1,50.7,24.5,54.0,0.1,65,11.9,Pokhara,28.2096,83.9856,2026-04-01
14390315.0,2026-04-01 18:00:00+00:00,2026-04-01 23:45:00+05:45,31.1,48.8,24.0,55.0,0.1,65,11.9,Pokhara,28.2096,83.9856,2026-04-01
14390315.0,2026-04-01 19:00:00+00:00,2026-04-02 00:45:00+05:45,29.7,46.8,23.7,55.0,0.1,65,11.9,Pokhara,28.2096,83.9856,2026-04-01
14390315.0,2026-04-01 20:00:00+00:00,2026-04-02 01:45:00+05:45,28.7,45.2,23.4,55.0,0.1,65,11.9,Pokhara,28.2096,83.9856,2026-04-01
14390315.0,2026-04-01 21:00:00+00:00,2026-04-02 02:45:00+05:45,27.6,43.2,23.1,55.0,0.1,65,11.9,Pokhara,28.2096,83.9856,2026-04-01
14390315.0,2026-04-01 22:00:00+00:00,2026-04-02 03:45:00+05:45,26.1,40.9,22.4,55.0,0.1,65,11.9,Pokhara,28.2096,83.9856,2026-04-01
14390315.0,2026-04-01 23:00:00+00:00,2026-04-02 04:45:00+05:45,25.8,40.3,22.6,53.0,0.1,65,11.9,Pokhara,28.2096,83.9856,2026-04-01
14390315.0,2026-04-02 00:00:00+00:00,2026-04-02 05:45:00+05:45,26.3,40.7,22.4,54.0,0.0,56,9.8,Pokhara,28.2096,83.9856,2026-04-02
14390315.0,2026-04-02 01:00:00+00:00,2026-04-02 06:45:00+05:45,29.3,45.5,22.2,54.0,0.0,56,9.8,Pokhara,28.2096,83.9856,2026-04-02
14390315.0,2026-04-02 02:00:00+00:00,2026-04-02 07:45:00+05:45,29.6,46.0,22.8,53.0,0.0,56,9.8,Pokhara,28.2096,83.9856,2026-04-02
14390315.0,2026-04-02 03:00:00+00:00,2026-04-02 08:45:00+05:45,46.9,73.5,24.2,49.0,0.0,56,9.8,Pokhara,28.2096,83.9856,2026-04-02
